	G15	G16	G17	G18	G19	G20	G21	G22	G23
metabat1.spades.2_29_31	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat1.spades.2_29_32	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat1.spades.2_29_33	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat1.spades.2_29_34	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat1.spades.2_29_35	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat1.spades.2_29_36	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat1.spades.2_29_37	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat1.spades.2_29_38	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat1.spades.2_29_39	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat1.spades.2_29_4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat1.spades.2_29_40	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat1.spades.2_29_41	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat1.spades.2_29_42	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat1.spades.2_29_43	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat1.spades.2_29_44	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat1.spades.2_29_45	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat1.spades.2_29_46	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat1.spades.2_29_47	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat1.spades.2_29_48	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat1.spades.2_29_49	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat1.spades.2_29_5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat1.spades.2_29_50	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat1.spades.2_29_51	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat1.spades.2_29_52	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat1.spades.2_29_53	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat1.spades.2_29_54	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat1.spades.2_29_55	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat1.spades.2_29_56	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
metabat1.spades.2_29_57	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat1.spades.2_29_58	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat1.spades.2_29_59	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat1.spades.2_29_6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat1.spades.2_29_60	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat1.spades.2_29_61	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat1.spades.2_29_62	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat1.spades.2_29_63	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat1.spades.2_29_64	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat1.spades.2_29_65	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat1.spades.2_29_66	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat1.spades.2_29_67	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat1.spades.2_29_68	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat1.spades.2_29_69	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat1.spades.2_29_7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat1.spades.2_29_70	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat1.spades.2_29_71	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat1.spades.2_29_72	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat1.spades.2_29_73	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat1.spades.2_29_74	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat1.spades.2_29_8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat1.spades.2_29_9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat1.spades.2_2_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat1.spades.2_2_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat1.spades.2_30_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat1.spades.2_31_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat1.spades.2_31_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat1.spades.2_32_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat1.spades.2_32_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat1.spades.2_32_3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat1.spades.2_32_4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat1.spades.2_32_5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat1.spades.2_32_6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat1.spades.2_32_7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat1.spades.2_33_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat1.spades.2_33_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat1.spades.2_34_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat1.spades.2_34_10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat1.spades.2_34_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat1.spades.2_34_3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat1.spades.2_34_4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat1.spades.2_34_5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat1.spades.2_34_6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat1.spades.2_34_7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat1.spades.2_34_8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat1.spades.2_34_9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat1.spades.2_35_1	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0
metabat1.spades.2_35_10	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat1.spades.2_35_11	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0
metabat1.spades.2_35_12	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
metabat1.spades.2_35_13	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat1.spades.2_35_14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat1.spades.2_35_15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat1.spades.2_35_16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat1.spades.2_35_17	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0
metabat1.spades.2_35_18	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat1.spades.2_35_19	0.0	0.0	0.0	0.0	0.0	2.0	0.0	1.0	0.0
metabat1.spades.2_35_2	1.0	1.0	0.0	0.0	0.0	1.0	1.0	2.0	0.0
metabat1.spades.2_35_20	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat1.spades.2_35_21	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat1.spades.2_35_22	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat1.spades.2_35_23	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
metabat1.spades.2_35_24	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat1.spades.2_35_25	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
metabat1.spades.2_35_26	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat1.spades.2_35_27	0.0	0.0	0.0	1.0	1.0	0.0	0.0	4.0	0.0
metabat1.spades.2_35_28	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0
metabat1.spades.2_35_29	0.0	0.0	1.0	0.0	0.0	0.0	2.0	1.0	0.0
metabat1.spades.2_35_3	1.0	1.0	0.0	3.0	5.0	0.0	8.0	4.0	0.0
metabat1.spades.2_35_30	0.0	1.0	0.0	0.0	1.0	0.0	2.0	1.0	0.0
metabat1.spades.2_35_31	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0
metabat1.spades.2_35_32	4.0	3.0	1.0	1.0	1.0	0.0	0.0	2.0	1.0
metabat1.spades.2_35_33	4.0	1.0	1.0	1.0	2.0	0.0	0.0	0.0	2.0
metabat1.spades.2_35_34	0.0	0.0	0.0	1.0	0.0	0.0	1.0	3.0	0.0
metabat1.spades.2_35_4	1.0	0.0	0.0	2.0	0.0	0.0	0.0	1.0	0.0
metabat1.spades.2_35_5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0
metabat1.spades.2_35_6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat1.spades.2_35_7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat1.spades.2_35_8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat1.spades.2_35_9	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat1.spades.2_36_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat1.spades.2_36_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat1.spades.2_36_3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat1.spades.2_36_4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat1.spades.2_36_5	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0
metabat1.spades.2_37_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat1.spades.2_37_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat1.spades.2_37_3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat1.spades.2_37_4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat1.spades.2_38_1	0.0	0.0	0.0	2.0	1.0	1.0	0.0	3.0	1.0
metabat1.spades.2_38_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat1.spades.2_38_3	2.0	3.0	1.0	2.0	0.0	1.0	0.0	1.0	0.0
metabat1.spades.2_38_4	5.0	0.0	1.0	1.0	0.0	2.0	0.0	0.0	0.0
metabat1.spades.2_38_5	3.0	5.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0
metabat1.spades.2_38_6	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
metabat1.spades.2_39_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat1.spades.2_39_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat1.spades.2_39_3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat1.spades.2_39_4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat1.spades.2_3_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat1.spades.2_3_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat1.spades.2_40_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat1.spades.2_40_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat1.spades.2_40_3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat1.spades.2_41_1	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
metabat1.spades.2_41_2	2.0	1.0	2.0	4.0	0.0	1.0	3.0	2.0	2.0
metabat1.spades.2_42_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat1.spades.2_42_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat1.spades.2_42_3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat1.spades.2_42_4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat1.spades.2_42_5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat1.spades.2_42_6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat1.spades.2_42_7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat1.spades.2_43_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat1.spades.2_43_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat1.spades.2_43_3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat1.spades.2_43_4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat1.spades.2_43_5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat1.spades.2_43_6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat1.spades.2_43_7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat1.spades.2_43_8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat1.spades.2_44_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat1.spades.2_44_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat1.spades.2_44_3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat1.spades.2_44_4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat1.spades.2_44_5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat1.spades.2_45_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat1.spades.2_45_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat1.spades.2_45_3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat1.spades.2_45_4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat1.spades.2_45_5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat1.spades.2_45_6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat1.spades.2_45_7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat1.spades.2_45_8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat1.spades.2_45_9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat1.spades.2_46_1	3.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat1.spades.2_46_10	3.0	0.0	0.0	1.0	0.0	2.0	1.0	0.0	2.0
metabat1.spades.2_46_11	0.0	0.0	1.0	2.0	1.0	1.0	0.0	1.0	0.0
metabat1.spades.2_46_12	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
metabat1.spades.2_46_13	1.0	2.0	3.0	8.0	0.0	1.0	1.0	2.0	0.0
metabat1.spades.2_46_14	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat1.spades.2_46_15	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat1.spades.2_46_16	7.0	1.0	1.0	3.0	0.0	2.0	2.0	3.0	2.0
metabat1.spades.2_46_17	3.0	1.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0
metabat1.spades.2_46_18	3.0	2.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0
metabat1.spades.2_46_19	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0
metabat1.spades.2_46_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat1.spades.2_46_20	2.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
metabat1.spades.2_46_21	1.0	0.0	5.0	0.0	0.0	0.0	2.0	1.0	0.0
metabat1.spades.2_46_22	2.0	1.0	3.0	2.0	0.0	0.0	2.0	0.0	0.0
metabat1.spades.2_46_23	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
metabat1.spades.2_46_24	7.0	4.0	2.0	9.0	2.0	5.0	2.0	4.0	3.0
metabat1.spades.2_46_25	1.0	0.0	1.0	5.0	1.0	4.0	0.0	2.0	1.0
metabat1.spades.2_46_26	92.0	32.0	37.0	96.0	16.0	40.0	47.0	32.0	41.0
metabat1.spades.2_46_27	2.0	0.0	0.0	0.0	0.0	2.0	1.0	1.0	1.0
metabat1.spades.2_46_28	2.0	1.0	0.0	1.0	0.0	3.0	3.0	2.0	1.0
metabat1.spades.2_46_29	1.0	0.0	1.0	2.0	0.0	0.0	2.0	0.0	0.0
metabat1.spades.2_46_3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat1.spades.2_46_30	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
metabat1.spades.2_46_31	7.0	0.0	2.0	5.0	0.0	2.0	2.0	2.0	2.0
metabat1.spades.2_46_32	3.0	1.0	6.0	8.0	1.0	0.0	3.0	1.0	0.0
metabat1.spades.2_46_33	9.0	1.0	1.0	1.0	0.0	1.0	2.0	4.0	0.0
metabat1.spades.2_46_34	6.0	2.0	3.0	3.0	0.0	0.0	0.0	3.0	0.0
metabat1.spades.2_46_35	28.0	8.0	0.0	4.0	3.0	3.0	4.0	6.0	6.0
metabat1.spades.2_46_36	51.0	5.0	8.0	9.0	3.0	5.0	23.0	14.0	6.0
metabat1.spades.2_46_37	0.0	1.0	0.0	1.0	0.0	0.0	1.0	0.0	1.0
metabat1.spades.2_46_38	2.0	1.0	2.0	3.0	1.0	1.0	1.0	4.0	0.0
metabat1.spades.2_46_39	0.0	3.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0
metabat1.spades.2_46_4	2.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat1.spades.2_46_40	3.0	0.0	0.0	1.0	1.0	0.0	1.0	2.0	1.0
metabat1.spades.2_46_5	2.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat1.spades.2_46_6	3.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0
metabat1.spades.2_46_7	7.0	2.0	1.0	2.0	0.0	0.0	0.0	1.0	0.0
metabat1.spades.2_46_8	6.0	5.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat1.spades.2_46_9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat1.spades.2_47_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat1.spades.2_47_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat1.spades.2_47_3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat1.spades.2_47_4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat1.spades.2_48_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat1.spades.2_48_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat1.spades.2_48_3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat1.spades.2_49_1	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0
metabat1.spades.2_49_10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat1.spades.2_49_11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat1.spades.2_49_12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat1.spades.2_49_13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat1.spades.2_49_14	0.0	0.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0
metabat1.spades.2_49_15	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0
metabat1.spades.2_49_16	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0
metabat1.spades.2_49_17	0.0	0.0	0.0	1.0	0.0	0.0	2.0	0.0	0.0
metabat1.spades.2_49_18	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat1.spades.2_49_19	0.0	3.0	1.0	1.0	3.0	0.0	7.0	2.0	1.0
metabat1.spades.2_49_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0
metabat1.spades.2_49_20	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0
metabat1.spades.2_49_21	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat1.spades.2_49_22	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat1.spades.2_49_23	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
metabat1.spades.2_49_3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat1.spades.2_49_4	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat1.spades.2_49_5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat1.spades.2_49_6	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat1.spades.2_49_7	7.0	7.0	5.0	12.0	6.0	2.0	2.0	7.0	0.0
metabat1.spades.2_49_8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat1.spades.2_49_9	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0
metabat1.spades.2_4_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat1.spades.2_50_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat1.spades.2_50_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat1.spades.2_50_3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat1.spades.2_51_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat1.spades.2_51_10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat1.spades.2_51_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat1.spades.2_51_3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat1.spades.2_51_4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat1.spades.2_51_5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat1.spades.2_51_6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat1.spades.2_51_7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat1.spades.2_51_8	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat1.spades.2_51_9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat1.spades.2_52_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat1.spades.2_52_10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat1.spades.2_52_11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat1.spades.2_52_12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat1.spades.2_52_13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat1.spades.2_52_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat1.spades.2_52_3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat1.spades.2_52_4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat1.spades.2_52_5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat1.spades.2_52_6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat1.spades.2_52_7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat1.spades.2_52_8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat1.spades.2_52_9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat1.spades.2_53_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat1.spades.2_53_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat1.spades.2_54_1	1.0	1.0	6.0	0.0	0.0	0.0	1.0	1.0	0.0
metabat1.spades.2_54_2	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat1.spades.2_55_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat1.spades.2_55_10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat1.spades.2_55_11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat1.spades.2_55_12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat1.spades.2_55_13	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat1.spades.2_55_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat1.spades.2_55_3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat1.spades.2_55_4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat1.spades.2_55_5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat1.spades.2_55_6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat1.spades.2_55_7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat1.spades.2_55_8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat1.spades.2_55_9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat1.spades.2_56_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
metabat1.spades.2_56_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
